image_path,dist_0_19_raw,dist_4_17_raw,dist_20_21_raw,dist_0_8_raw,dist_21_22_raw,dist_0_19_norm,dist_4_17_norm,dist_20_21_norm,dist_0_8_norm,dist_21_22_norm,curvature_angle_deg,arc_length_raw,arc_length_norm,chord_arc_ratio
0307_L.jpg,413.1742973612952,591.1556478627266,352.1022578740443,355.00140844791025,123.3288287465668,1.0,1.43076578489537,0.8521881930282629,0.8592049668023847,0.29849104732360304,57.94947922138091,1124.0382813217539,2.7204942042627893,0.3675802721553616
0307_R.jpg,413.14646313383827,570.9378249862239,344.4706083252967,290.83328557783756,126.53062870309307,1.0,1.381925965565556,0.8337735865203472,0.7039471749843408,0.30626095100347894,69.86500400138843,994.952022611579,2.408230764132829,0.41524259838117566
0309_L.jpg,370.1945434497921,568.2622633960485,328.64114167279786,374.7665940288702,148.4082207965583,1.0,1.5350368433324018,0.8877525276581232,1.0123503997019292,0.4008925129299921,52.409904583361296,1182.7121704452918,3.1948395549641537,0.3130047637122172
0309_R.jpg,426.0633755675322,575.4589472759982,345.90461112855957,351.4327816240255,121.2023102090055,1.0,1.3506416657133826,0.8118618754024605,0.8248368711718157,0.2844701449580348,62.41158543434268,1093.5599909097182,2.5666603928419236,0.38961134195582237
0310_L.jpg,412.8159396147392,611.1996400522501,345.83377510011945,367.80565520394055,117.41379816699569,1.0,1.4805621135236509,0.8377432698525864,0.8909676684170564,0.2844216681084849,54.84609846014077,1186.2091078086742,2.873457621126996,0.3480127887209942
0310_R.jpg,421.0581907527747,576.8396657651067,307.09281984442424,327.00611615075337,85.98255637046388,1.0,1.369976118345598,0.7293358176821088,0.7766292719923735,0.20420587524195377,60.5843326818861,1103.1613430589935,2.6199735981545533,0.38168323555030326
0311_L.jpg,439.16397848639633,573.5477312308018,336.94213153002994,377.6373922163959,79.20858539325141,1.0,1.305999032998031,0.7672353563498541,0.8599006537784466,0.18036220927373942,58.402201812365576,1108.8413773518325,2.524891456657073,0.39605662942991954
0311_R.jpg,434.8712453129087,611.0613717131856,406.04063836025085,438.63424398922615,143.96180048887967,1.0,1.4051546941750552,0.9337031195706836,1.0086531328913455,0.3310446529645641,48.60638880761763,1273.043441039775,2.927403121638372,0.34159969039055094
0312_L.jpg,448.93763486702693,572.1546993602342,307.37599125501004,304.6850833237492,92.35799911215054,1.0,1.2744636558031128,0.6846741448754976,0.6786801988966583,0.2057256775532007,69.65546605205935,996.2684947271669,2.2191690278366987,0.45061912249867014
0312_R.jpg,373.9759350546503,565.1088390743857,332.0256014225409,336.0372003216311,106.00471687618433,1.0,1.5110834310550079,0.8878261147312084,0.8985530052154957,0.2834533106005699,54.55312368432696,1044.1576347511595,2.7920449870619977,0.3581604181286048
0313_L.jpg,421.3739431906059,593.5360140715978,339.1651515117672,364.58880948268285,95.46203433826454,1.0,1.4085731300264939,0.8049030012241357,0.8652381462461796,0.22654944825357384,56.49798017016242,1149.0994414077174,2.727030135529594,0.3666992846801813
0313_R.jpg,386.78805565839286,577.4374424991854,328.3900120283807,368.66515973170016,110.11357772772621,1.0,1.492904018238795,0.849017975669888,0.9531451510418444,0.2846871202894056,55.51619815085738,1142.8968158620844,2.9548399934859386,0.3384278005592653
0314_L.jpg,312.0,547.3024757846432,221.50395030337495,349.4524288082714,92.97311439335567,1.0,1.7541746018738564,0.7099485586646633,1.1200398359239467,0.29799075126075536,48.698036000163704,1155.2281084299002,3.7026541936855777,0.2700765309667258
0314_R.jpg,412.35057899801717,585.0213671311502,320.62439083762797,425.40568872548005,112.79184367674819,1.0,1.4187475340830389,0.7775529056288041,1.0316602192221624,0.2735338554654741,54.06837925325407,1189.5569528810806,2.8848194072423037,0.3466421494147995
0315_L.jpg,377.0053050024628,595.8003021147271,324.00771595750615,344.78108996869304,88.48163651289458,1.0,1.5803499160597618,0.8594248188507309,0.914525831318052,0.23469599854123158,54.50354969052518,1112.1038920040792,2.949836188636163,0.33900187537611814
0315_R.jpg,435.332057170156,595.1890455981192,316.8122472380132,329.2294033041399,92.9623579735368,1.0,1.3672070223063786,0.7277484899628754,0.7562719029796965,0.21354356161554414,58.879651306531656,1095.23899241504,2.515870298030796,0.3974767700794086
0316_L.jpg,425.19172146221285,364.33089355694227,252.5173261382276,425.9600920274105,75.05997601918082,1.0,0.8568626225929957,0.593890504899374,1.0018071155349761,0.176532073016505,53.544402470753965,1292.9637986674022,3.0408959850416775,0.32885044569727184
0316_R.jpg,468.44957039152035,594.5166103650931,269.3120866207085,395.7019080065195,68.00735254367721,1.0,1.2691154991736007,0.5749009149386627,0.8447054560767344,0.1451753974004888,56.680535518827284,1180.0138179704302,2.518977265758189,0.3969865125793461
0318_L.jpg,418.28459211402946,607.8889701253017,357.9175882797603,390.2332635744934,108.24047302187847,1.0,1.4532903711633343,0.8556795899911791,0.9329372177020354,0.2587723168927313,51.9122692217396,1250.5478213907538,2.9897056811737386,0.33448108497670137
0318_R.jpg,444.2938216991094,564.193229310668,313.70368184004474,286.5658737533135,93.94147114027967,1.0,1.2698651247344117,0.706072572966129,0.6449918044266334,0.21143996731941947,59.667739971846046,1023.5421988488774,2.3037506912307557,0.4340747476740897
0319_L.jpg,348.2427314388629,501.3631418443123,274.0894014733149,262.1907702418222,66.18912297349165,1.0,1.439694490600821,0.7870642420613846,0.7528966050734417,0.19006605737329435,52.48267027427189,1055.530806224772,3.031020351418533,0.32992190221751394
0319_R.jpg,435.50660155731276,590.9788490293032,341.09382873338535,371.6463372616499,105.41821474489122,1.0,1.3569917124471653,0.7832116149644572,0.8533655653730455,0.24205882153779051,57.09469950158876,1158.135989580254,2.6592845790142245,0.3760409878248878
0320_L.jpg,440.00454543106713,590.6504888679938,301.24076749337894,394.80754805347885,82.63776376451628,1.0,1.3423736072756718,0.6846310353413668,0.8972806125597877,0.1878111592769049,55.01410729623793,1183.781087235393,2.6903837688214267,0.37169418414907734
0320_R.jpg,419.119314754164,577.6028047023318,280.87185690275203,384.7076812334269,78.40918313565064,1.0,1.3781345415711201,0.6701477288573504,0.9178953765446926,0.1870808153559848,55.33118503520394,1164.191167505627,2.7777082241807145,0.36000901437189287
0321_L.jpg,460.10868281309365,614.4403958074371,357.5024475440693,378.6251444370804,123.60016181219181,1.0,1.3354244741715435,0.7769956553706132,0.8229037151009088,0.26863253494044786,58.54462199970223,1173.8371814186921,2.55121719121204,0.3919697638619772
0321_R.jpg,418.68842830916645,616.4843874746546,371.3448532025185,354.29507476113747,148.8388390172404,1.0,1.4724180220701784,0.886924089834915,0.8462022134022776,0.3554883033627462,51.295040885747255,1178.4327380293414,2.814581579883472,0.35529259736056457
0322_L.jpg,417.6338108917907,584.999145298521,335.2879359595272,362.3285801589491,107.07474025184464,1.0,1.400746611126499,0.8028275661962643,0.8675748244263412,0.2563842712427989,57.45457832608943,1121.0912910276782,2.684388241061627,0.3725243557185745
0322_R.jpg,422.4038352098617,588.1538914263851,365.042463283383,389.9243516375965,143.58621103713267,1.0,1.3923971384733624,0.8642025305050082,0.9231079813559729,0.3399263905021012,55.80574205349094,1153.277144931946,2.730271481457943,0.3662639436375785
0323_L.jpg,412.146818500398,605.5782360686355,384.19266000276474,385.7628805367359,148.66068747318505,1.0,1.469326484848386,0.9321742708112005,0.9359841280355858,0.3606983744629864,56.44271104307699,1154.8312928632113,2.801990070104341,0.35688920195308255
0323_R.jpg,433.25396709089694,606.9761115562951,389.62161131025573,353.0580688781946,146.37281168304446,1.0,1.4009706953911196,0.8992915031485745,0.8148986407414079,0.33784528890957705,58.60126342685302,1116.634465624081,2.5773208105208427,0.3879998159010376
0324_L.jpg,380.7571404451924,558.3950214677777,302.4185840850393,407.276318977669,69.1158447825099,1.0,1.4665385416407053,0.7942558443721964,1.0696485389649413,0.18152212379181548,50.79476323996236,1175.6420559625567,3.087642833402839,0.3238716567803009
0324_R.jpg,401.0797925600341,562.0996352960923,330.0802932621092,406.17360820220705,108.66922287382016,1.0,1.4014658572257952,0.8229791163380598,1.0127002550032747,0.27094165522576014,52.053756276792264,1168.747521528268,2.9140025082498475,0.34317060372079117
0325_L.jpg,401.00498750015566,584.2576486448423,351.57360538015365,379.11080174534726,116.36150566231085,1.0,1.456983496108301,0.8767312535732917,0.9454017121051396,0.29017470926659156,55.056100853236224,1117.4971707459179,2.78674132636688,0.3588420606313383
0325_R.jpg,461.82355938171884,567.459249638245,313.1932310890515,314.49801271232224,109.12836478203089,1.0,1.22873603589637,0.6781664224933631,0.6809917041334284,0.23629882574230296,70.48490142582668,960.7654603896043,2.0803734258942095,0.4806829329547741
0326_L.jpg,464.1045140913844,562.1610089645136,322.2623155133098,308.1509370422229,114.28473213863697,1.0,1.2112810625535555,0.694374447411332,0.663968842547277,0.24624783571084544,72.13977757296733,988.2310144027771,2.1293285981876697,0.46963160164717066
0326_R.jpg,389.09767411281194,561.5727913636842,341.603571409902,349.20624278497655,110.4943437466371,1.0,1.443269463494316,0.8779378396152019,0.8974770758555869,0.28397585258913993,56.21321902856861,1100.8554485262023,2.829252194930954,0.3534502868961826
0327_L.jpg,438.64906246337745,587.2350466380561,290.08274681545606,373.53580818979054,67.60177512462228,1.0,1.3387354422696025,0.6613093965969091,0.8515595726845463,0.1541135748586407,59.15173784631368,1132.4737284258563,2.581730648336689,0.3873370758658584
0327_R.jpg,415.03011938894264,558.0680962033217,270.4163456597992,325.39975414864716,58.180752831155424,1.0,1.3446448104175592,0.6515583641446041,0.784038890063545,0.14018441099363135,72.30629502706843,966.0785123930159,2.3277310904938493,0.42960288844526323
0328_L.jpg,452.07079091664394,560.5086975239545,261.17618574441275,315.0142853903613,66.85057965343307,1.0,1.2398693053966965,0.5777329369474133,0.6968251250022608,0.14787635254620876,69.31176800253591,990.9385510394293,2.191998622671788,0.4562046662151265
0328_R.jpg,388.16104905051975,579.193404658582,278.62519627628797,370.85981178876744,85.27602242131137,1.0,1.4921471540623312,0.7178082318095356,0.955427683163798,0.21969237415733736,55.705714958254724,1146.2027863000417,2.952905215770018,0.3386495423759254
0329_L.jpg,406.3988188959215,590.3846203958907,356.45196029759745,365.3080891521566,144.01388821915754,1.0,1.4527222839864793,0.8770989080774976,0.8988906270559603,0.3543659123085183,54.586468408790296,1137.6706750041153,2.799394639223772,0.35722008822496143
0329_R.jpg,431.9085551363853,595.4636848708744,337.6581111124091,337.51592555018794,128.3160161476345,1.0,1.3786799955440632,0.7817814838277181,0.7814522808968425,0.29709070270005583,61.818958841391215,1087.2351568490608,2.517280901059579,0.39725403691700756
0331_L.jpg,438.33890997720016,607.3631533110977,331.6700167334997,368.89700459613385,84.17244204607586,1.0,1.3856017330122237,0.7566520087179832,0.8415794176595496,0.19202594186871072,57.32665621355303,1157.6433526208755,2.6409778513184907,0.3786476283777831
0331_R.jpg,395.4566980087706,595.4040644805845,349.5482799271082,369.51048699597146,99.72462083156798,1.0,1.505611277994789,0.8839103792834374,0.9343892488268748,0.2521758294491101,52.239653352929935,1165.5558744823704,2.947366627879243,0.33928592070662855
0333_L.jpg,442.0282796383055,591.3543776789007,354.26684857604164,392.2269751049767,127.02755606560333,1.0,1.337820236666267,0.8014574290720141,0.887334573765101,0.28737427426486156,58.83710096305425,1156.7515891672892,2.6169176101443417,0.3821289581771903
0333_R.jpg,426.2968449331991,596.2792969741613,392.32257136188326,311.3727669530526,147.82760229402356,1.0,1.3987419894407112,0.9203037179957557,0.7304130224136302,0.3467715139134755,59.75791114163362,1074.0139206383246,2.519403869401433,0.39691929195837217
0334_L.jpg,397.86052832619623,603.4583664180984,372.2633476451852,382.8276374558138,154.46682491719702,1.0,1.5167585710421052,0.9356629299501042,0.9622156765999733,0.38824365303851754,48.98221422623596,1252.7685966062975,3.1487632157849617,0.31758501083439133
0334_R.jpg,404.61957441527716,579.3461832100044,328.03201063310877,348.54268031332975,96.67471230885562,1.0,1.4318293524163475,0.8107171065738814,0.8614083508367456,0.23892742324333158,56.62380332504469,1141.2692881881646,2.8205983109873833,0.3545347085065574
0335_L.jpg,445.7645118221055,606.3876647821919,349.87140494758927,379.6024235960566,125.41929676090518,1.0,1.3603318539278144,0.7848794501775301,0.8515761428481488,0.2813577425628651,56.635896793934414,1173.7363292816078,2.6330860760625545,0.37978249518351215
0335_R.jpg,420.86815037491255,552.326895959268,327.6125760711881,324.0061727807049,96.6902270139025,1.0,1.3123513752876073,0.7784209277403108,0.7698519654957918,0.22973994807582876,67.51239654259278,989.35816579332,2.3507556105445193,0.42539513487255454
0336_L.jpg,403.35220341532784,576.589975632598,293.53194034039973,364.18813819233594,102.17631819555841,1.0,1.429495043662595,0.7277310942024352,0.9029035545327986,0.25331786297532244,59.6502772747346,1109.0501285950088,2.74958242251879,0.3636915888791351
0336_R.jpg,404.42180950092194,565.2556943543337,282.3791777026061,307.2621030976648,78.29431652425353,1.0,1.3976884556544795,0.6982293513079254,0.7597565113435465,0.193595683232002,68.67236782985064,1020.5864041781937,2.523569155277881,0.3962641554357902
0337_L.jpg,387.50483867946735,568.8532323895154,268.9386547151599,385.1986500495556,71.21797525905943,1.0,1.4679900109842348,0.6940265717239678,0.9940486197855729,0.18378602832871682,51.967613513364334,1176.808400024363,3.036886981939816,0.3292845621015664
0337_R.jpg,396.9130887234635,564.9389347531288,280.6314308839977,326.52411855787926,73.40980860893181,1.0,1.4233315826647681,0.7070349627082182,0.8226589846357385,0.18495184637279058,58.599831389161324,1085.6121697034332,2.7351382470024785,0.3656122322503919
0338_L.jpg,467.3596045873028,615.6183882893688,400.67068772247364,340.93107807883985,168.9644933114647,1.0,1.3172263547102758,0.8573070581833487,0.72948341006043,0.3615299475029878,62.641544866935135,1122.3253627330848,2.4014171351504436,0.41642078144718164
0338_R.jpg,426.7188770138954,598.1412876570217,356.1867487709221,312.553995335206,125.29964086141668,1.0,1.4017221170122836,0.834710550570097,0.7324587970478471,0.2936351017284302,54.292121259453175,1136.00573334414,2.6621876709409036,0.37563091847937513
0339_L.jpg,417.1390655404981,610.9418957642372,345.4750352775147,355.613554297358,121.75385004179539,1.0,1.4646000488413227,0.8282011056189943,0.8525059954204484,0.2918783209240681,55.0134554722667,1191.1110163632766,2.8554290757206413,0.35021006422568
0339_R.jpg,437.01830625272436,557.8073144016669,334.858178935501,283.3231370714365,141.7391971192161,1.0,1.2763934746456391,0.7662337575896765,0.6483095399385693,0.3243324023073061,72.75848102308667,982.3790583226884,2.247912831721484,0.44485710739690276
0340_L.jpg,417.4805384685614,587.921763502594,313.9681512510465,334.0898082851376,75.16648189186454,1.0,1.4082614860545595,0.7520545805626578,0.8002524129883396,0.180047870417138,59.3611172411529,1104.5609602455077,2.645778326092408,0.3779606137589447
0340_R.jpg,396.7883566840136,575.7820768311567,330.20751051422195,303.65934861288235,107.62899237658968,1.0,1.4511062815527285,0.8322006050625775,0.765292991837219,0.271250379613082,57.399838095059366,1059.3026515130643,2.6696918739393625,0.374575062299011
0341_L.jpg,415.92427195344106,599.0400654380306,356.3495474951526,372.2633476451852,120.2538980657176,1.0,1.4402623406048487,0.8567654535319897,0.8950267458467938,0.28912450216220836,53.83390084592137,1198.4056864688318,2.881307409255939,0.3470646682084635
0341_R.jpg,417.7774527185497,581.4163740384338,348.644518098306,334.96417718914364,108.89444430272832,1.0,1.3916892121751845,0.8345221022092413,0.8017765798739835,0.2606517982101079,58.53413985910122,1078.1684046301928,2.580724253102616,0.3874881242340297
