image_path,conf_lm_0,conf_lm_1,conf_lm_2,conf_lm_3,conf_lm_4,conf_lm_5,conf_lm_6,conf_lm_7,conf_lm_8,conf_lm_9,conf_lm_10,conf_lm_11,conf_lm_12,conf_lm_13,conf_lm_14,conf_lm_15,conf_lm_16,conf_lm_17,conf_lm_18,conf_lm_19,conf_lm_20,conf_lm_21,conf_lm_22,conf_mean,conf_min,conf_key_mean,conf_key_min
0872_L.jpg,0.994354248046875,0.994271993637085,0.9937594532966614,0.9942672848701477,0.9976040720939636,0.9958207607269287,0.994616687297821,0.9939892292022705,0.9933439493179321,0.9912499189376831,0.9949487447738647,0.9979460835456848,0.9947798252105713,0.9957486987113953,0.9960960745811462,0.9966111779212952,0.9964753985404968,0.9981279969215393,0.997327446937561,0.9956770539283752,0.9926149845123291,0.9954403638839722,0.9939547181129456,0.9951751828193665,0.9912499189376831,0.9949503540992737,0.9926149845123291
0872_R.jpg,0.9956530332565308,0.9942787885665894,0.9957191348075867,0.9972772002220154,0.997138261795044,0.9953551292419434,0.9952087998390198,0.9965395927429199,0.9957659244537354,0.9965496063232422,0.9960747957229614,0.9926112294197083,0.9918829202651978,0.9868679046630859,0.9824893474578857,0.9794061779975891,0.9701688885688782,0.959991455078125,0.9592536687850952,0.9623966217041016,0.9915653467178345,0.9921537041664124,0.9928092956542969,0.9877024292945862,0.9592536687850952,0.9943831562995911,0.9915653467178345
0873_L.jpg,0.9970343112945557,0.995875895023346,0.9978087544441223,0.9987008571624756,0.9974976181983948,0.9975870847702026,0.9975267052650452,0.9970018267631531,0.996023416519165,0.9961785078048706,0.9965170621871948,0.9961010217666626,0.9965136647224426,0.9965887069702148,0.9972953200340271,0.9982271790504456,0.9969262480735779,0.9963900446891785,0.9953457713127136,0.9952309727668762,0.997849702835083,0.9934414625167847,0.9981004595756531,0.996772289276123,0.9934414625167847,0.9971961379051208,0.9934414625167847
0873_R.jpg,0.9956355690956116,0.9961703419685364,0.9969062209129333,0.9965299963951111,0.9968030452728271,0.9979820251464844,0.9977076053619385,0.9981246590614319,0.9973657727241516,0.997000515460968,0.9959591031074524,0.994293212890625,0.9953872561454773,0.9964644908905029,0.997725784778595,0.9967421889305115,0.9972604513168335,0.9971776008605957,0.9970703125,0.9981112480163574,0.997005045413971,0.9940252900123596,0.9888814091682434,0.9963622689247131,0.9888814091682434,0.995204508304596,0.9888814091682434
0875_L.jpg,0.9954120516777039,0.9982339143753052,0.9976229071617126,0.9967527985572815,0.9969454407691956,0.9962376356124878,0.9966272711753845,0.9971053004264832,0.996921718120575,0.9981151819229126,0.9969580173492432,0.9960177540779114,0.9955933690071106,0.996531069278717,0.9943346977233887,0.9955819249153137,0.9985041618347168,0.9977750182151794,0.9984443783760071,0.9957360029220581,0.9959445595741272,0.994598388671875,0.994743824005127,0.9965536594390869,0.9943346977233887,0.9958704113960266,0.994598388671875
0875_R.jpg,0.9960410594940186,0.9977346658706665,0.9968574047088623,0.9964775443077087,0.9975878000259399,0.9977679252624512,0.9962626099586487,0.9972392320632935,0.9951751232147217,0.9968305230140686,0.9974513649940491,0.9967520236968994,0.9954772591590881,0.995140790939331,0.9958565831184387,0.996355414390564,0.9970898628234863,0.9980630278587341,0.9978997707366943,0.9965500831604004,0.9966039657592773,0.991952121257782,0.9971469044685364,0.9965353608131409,0.991952121257782,0.9962560534477234,0.991952121257782
0876_L.jpg,0.9960811734199524,0.9973559379577637,0.9972561001777649,0.9970580339431763,0.997665286064148,0.9975923895835876,0.9976200461387634,0.9972259402275085,0.9959757924079895,0.9957869648933411,0.9951909780502319,0.9961701035499573,0.9971055388450623,0.9970749616622925,0.9965233206748962,0.9969214200973511,0.9953116774559021,0.9965589642524719,0.998060405254364,0.9972952008247375,0.9973260164260864,0.9955301880836487,0.9966541528701782,0.9967540502548218,0.9951909780502319,0.9969709515571594,0.9955301880836487
0876_R.jpg,0.9981169700622559,0.9974393844604492,0.9955611228942871,0.9955096244812012,0.9971899390220642,0.9970414042472839,0.9940786361694336,0.9942856431007385,0.9917723536491394,0.9907382130622864,0.9933212399482727,0.9954415559768677,0.9953240752220154,0.9976062774658203,0.9960159659385681,0.9956270456314087,0.9950348138809204,0.997057318687439,0.9971227049827576,0.9952772855758667,0.9950357675552368,0.9952089190483093,0.9908748865127563,0.995246946811676,0.9907382130622864,0.9951434135437012,0.9908748865127563
0877_L.jpg,0.9964039325714111,0.9965910911560059,0.997936487197876,0.9981650710105896,0.998110294342041,0.9979743361473083,0.9971936941146851,0.99676513671875,0.9960066676139832,0.9972629547119141,0.9987326264381409,0.9986862540245056,0.9975115060806274,0.9972080588340759,0.9972254037857056,0.9967603087425232,0.9968493580818176,0.9990082383155823,0.9981403350830078,0.9979409575462341,0.9961711764335632,0.9923923015594482,0.9942418932914734,0.997098982334137,0.9923923015594482,0.9961758255958557,0.9923923015594482
0877_R.jpg,0.998082160949707,0.9978592991828918,0.9979137778282166,0.9977214932441711,0.9984763264656067,0.9980364441871643,0.9972772002220154,0.997489333152771,0.9966957569122314,0.9972388744354248,0.9974544644355774,0.9973406195640564,0.9977585077285767,0.9978037476539612,0.9980719089508057,0.9988116025924683,0.9972903728485107,0.9981726408004761,0.9972983002662659,0.9971150159835815,0.9960434436798096,0.9938097596168518,0.9961978793144226,0.9973896145820618,0.9938097596168518,0.996714174747467,0.9938097596168518
0878_L.jpg,0.9962782263755798,0.9973315000534058,0.997337281703949,0.9967126846313477,0.9971720576286316,0.9965935349464417,0.9971455931663513,0.9970977306365967,0.996316134929657,0.9963706731796265,0.9979785084724426,0.9971557855606079,0.9975014328956604,0.9976733326911926,0.9974147081375122,0.9974238872528076,0.9984258413314819,0.9973289966583252,0.9977957010269165,0.9977124929428101,0.9974274039268494,0.9923549890518188,0.9981260895729065,0.9970728754997253,0.9923549890518188,0.9963977932929993,0.9923549890518188
0878_R.jpg,0.9971027970314026,0.9963165521621704,0.9971004128456116,0.9981834292411804,0.997239351272583,0.9966752529144287,0.9958921670913696,0.9950897693634033,0.9940444827079773,0.9927088022232056,0.993860125541687,0.9946787357330322,0.9939000606536865,0.9943230152130127,0.9954149723052979,0.9974849224090576,0.9965271353721619,0.9976944327354431,0.9977820515632629,0.9978267550468445,0.9947080612182617,0.9897464513778687,0.9913485646247864,0.9954630136489868,0.9897464513778687,0.9946501851081848,0.9897464513778687
0879_L.jpg,0.996364951133728,0.9975161552429199,0.9967178702354431,0.9956979751586914,0.9961591958999634,0.9964511394500732,0.9974881410598755,0.9974361062049866,0.9972001314163208,0.9956474900245667,0.9952253103256226,0.9944509863853455,0.9977824091911316,0.9970911741256714,0.9959602952003479,0.9951007962226868,0.9969940185546875,0.9976426959037781,0.9975111484527588,0.9970118999481201,0.9947657585144043,0.9972766041755676,0.9942700862884521,0.9964243769645691,0.9942700862884521,0.9957701563835144,0.9942700862884521
0879_R.jpg,0.9952497482299805,0.9949771761894226,0.9951502680778503,0.9972936511039734,0.9979935884475708,0.9967851638793945,0.9948152899742126,0.9936662316322327,0.9923593401908875,0.9932399988174438,0.9968019723892212,0.9951120018959045,0.9951903820037842,0.9958576560020447,0.9962143301963806,0.995557963848114,0.9952937960624695,0.9953393936157227,0.9968953132629395,0.9961756467819214,0.9972203969955444,0.9914053678512573,0.9924877882003784,0.9952644109725952,0.9914053678512573,0.9955310225486755,0.9914053678512573
0880_L.jpg,0.9939730763435364,0.9972238540649414,0.9980165958404541,0.9970932006835938,0.9976927042007446,0.9972905516624451,0.9982022047042847,0.9979690909385681,0.9986275434494019,0.9976567029953003,0.9962223768234253,0.9962257146835327,0.997019350528717,0.9975123405456543,0.9968060255050659,0.9974530339241028,0.9973020553588867,0.9972967505455017,0.9961971044540405,0.9957589507102966,0.997517466545105,0.9942705631256104,0.9947710633277893,0.9968737959861755,0.9939730763435364,0.9964392781257629,0.9942705631256104
0880_R.jpg,0.9964274764060974,0.9972475171089172,0.9975728392601013,0.9976460337638855,0.9978345036506653,0.9985758066177368,0.9974796175956726,0.9970064759254456,0.9961511492729187,0.9961838126182556,0.9968791007995605,0.9952864050865173,0.9959797859191895,0.9957120418548584,0.9966502785682678,0.9980981945991516,0.9968173503875732,0.9982151985168457,0.996957540512085,0.9970564842224121,0.9983886480331421,0.9952738881111145,0.9974040389060974,0.9969931840896606,0.9952738881111145,0.9975205063819885,0.9952738881111145
0881_L.jpg,0.9969853758811951,0.9971318244934082,0.9970346689224243,0.9963833093643188,0.9978431463241577,0.997654914855957,0.998450517654419,0.9984914064407349,0.9966975450515747,0.9969009160995483,0.9962854385375977,0.9968094229698181,0.9967221617698669,0.9972929358482361,0.9972543120384216,0.9970042109489441,0.9977157115936279,0.9983627200126648,0.9992840886116028,0.9979673027992249,0.998095691204071,0.9930707812309265,0.9951992630958557,0.9971582293510437,0.9930707812309265,0.9963745474815369,0.9930707812309265
0881_R.jpg,0.9957489967346191,0.9944217801094055,0.994231641292572,0.9944844841957092,0.9948269724845886,0.9968155026435852,0.9986199140548706,0.9982252717018127,0.9981069564819336,0.9984760880470276,0.9979088306427002,0.9969547986984253,0.997921884059906,0.998668909072876,0.9983981251716614,0.9988492727279663,0.9960854053497314,0.99795001745224,0.9972033500671387,0.9978625178337097,0.996950626373291,0.9961376786231995,0.996093213558197,0.9969974756240845,0.994231641292572,0.9958847165107727,0.9944844841957092
0882_L.jpg,0.9977409839630127,0.9977815747261047,0.9974727034568787,0.9979304075241089,0.9973762035369873,0.9963436722755432,0.9966122508049011,0.9969311952590942,0.9965119957923889,0.9970563650131226,0.9969293475151062,0.9976381063461304,0.9978539347648621,0.9982026815414429,0.998383641242981,0.9985501170158386,0.997885525226593,0.9992905855178833,0.9980711340904236,0.996235191822052,0.997421383857727,0.9965961575508118,0.996619701385498,0.9974536895751953,0.996235191822052,0.9970479607582092,0.9963436722755432
0882_R.jpg,0.9957593083381653,0.9969839453697205,0.9975455403327942,0.998429000377655,0.9981855750083923,0.9978426694869995,0.997651994228363,0.9979409575462341,0.9971068501472473,0.997134804725647,0.9964543581008911,0.9961330890655518,0.9966443777084351,0.9975994229316711,0.9976050853729248,0.9988246560096741,0.9971364736557007,0.9980534315109253,0.9957001209259033,0.995468020439148,0.9959023594856262,0.9955140948295593,0.996366024017334,0.9970427751541138,0.995468020439148,0.9970399737358093,0.9955140948295593
0883_L.jpg,0.9940318465232849,0.997093677520752,0.9962939620018005,0.9976486563682556,0.9960154891014099,0.9970442652702332,0.997803270816803,0.9984254837036133,0.996957540512085,0.9974943399429321,0.9975233674049377,0.9967971444129944,0.9968517422676086,0.9962100982666016,0.9973872303962708,0.9973580241203308,0.9974488615989685,0.9973336458206177,0.9972526431083679,0.9969444870948792,0.996164083480835,0.991999626159668,0.9934934973716736,0.996590256690979,0.991999626159668,0.9953942894935608,0.991999626159668
0883_R.jpg,0.9926548004150391,0.9948334693908691,0.996264636516571,0.9967531561851501,0.9967108964920044,0.9960596561431885,0.9964109063148499,0.9967244267463684,0.9975211024284363,0.9976957440376282,0.997277557849884,0.996841311454773,0.9966328740119934,0.9970698356628418,0.9968959093093872,0.9967886209487915,0.9968258142471313,0.9968324303627014,0.9978050589561462,0.9960224628448486,0.9963656663894653,0.9967317581176758,0.9967953562736511,0.9965440630912781,0.9926548004150391,0.9965693950653076,0.9960596561431885
0884_L.jpg,0.9965555667877197,0.9966762065887451,0.9957363605499268,0.9958802461624146,0.9955344200134277,0.9964159727096558,0.9960644841194153,0.9978145360946655,0.997412383556366,0.9970695972442627,0.9976673722267151,0.9983410835266113,0.9984419941902161,0.9988880753517151,0.9975071549415588,0.9980267882347107,0.9976468682289124,0.9982094764709473,0.9981581568717957,0.9965351819992065,0.9969996809959412,0.9956604838371277,0.9965003728866577,0.997119128704071,0.9955344200134277,0.9961652159690857,0.9955344200134277
0884_R.jpg,0.9913111925125122,0.9926977753639221,0.9931447505950928,0.9938567280769348,0.9948444366455078,0.9928989410400391,0.9933602213859558,0.9963788390159607,0.9977952241897583,0.9952750205993652,0.9927476048469543,0.9915274977684021,0.9921267032623291,0.9931784868240356,0.9954293966293335,0.994986891746521,0.9963781237602234,0.9979212880134583,0.9960540533065796,0.9973147511482239,0.9929392337799072,0.9912449717521667,0.9925665855407715,0.994172990322113,0.9912449717521667,0.993058443069458,0.9912449717521667
0885_L.jpg,0.9945011138916016,0.9961475133895874,0.9973425269126892,0.9979555606842041,0.9971641898155212,0.996088981628418,0.9952446818351746,0.9956057667732239,0.997351884841919,0.9978898167610168,0.9971586465835571,0.9977068901062012,0.9979415535926819,0.9978715181350708,0.9976243376731873,0.9976469874382019,0.9977304339408875,0.9983882904052734,0.9988498687744141,0.9968923926353455,0.997092604637146,0.9980812072753906,0.996988832950592,0.9971855282783508,0.9945011138916016,0.9972285628318787,0.996088981628418
0885_R.jpg,0.9945196509361267,0.9959498643875122,0.9979621171951294,0.9968255758285522,0.993094801902771,0.9935397505760193,0.995879054069519,0.9973530769348145,0.9964555501937866,0.9966700673103333,0.9975872039794922,0.9965652823448181,0.9970269799232483,0.9968333840370178,0.9967213273048401,0.9958692193031311,0.9967023730278015,0.9978419542312622,0.9972816705703735,0.9962406158447266,0.9967072606086731,0.9960237741470337,0.991596519947052,0.9961411952972412,0.991596519947052,0.994631290435791,0.991596519947052
0886_L.jpg,0.9946999549865723,0.9959073066711426,0.9964016675949097,0.9958292841911316,0.9970449805259705,0.9979845285415649,0.9972687363624573,0.9953126907348633,0.9929444193840027,0.9941786527633667,0.9952762126922607,0.996538519859314,0.9977667331695557,0.9974894523620605,0.996742308139801,0.9973498582839966,0.9962098598480225,0.9977794289588928,0.9991863369941711,0.9982191920280457,0.9979016780853271,0.9960546493530273,0.9980795383453369,0.9966157674789429,0.9929444193840027,0.9971491694450378,0.9958292841911316
0886_R.jpg,0.9957210421562195,0.99763023853302,0.9977717995643616,0.997713565826416,0.9986205101013184,0.9984301924705505,0.9982897639274597,0.9971688389778137,0.9964941143989563,0.9973506927490234,0.9970517158508301,0.9981020092964172,0.9971291422843933,0.9966800212860107,0.9966493248939514,0.9986529350280762,0.9984128475189209,0.9981759786605835,0.9963037967681885,0.9964679479598999,0.998143196105957,0.9968531727790833,0.9934428930282593,0.9972720146179199,0.9934428930282593,0.9972006678581238,0.9934428930282593
0887_L.jpg,0.9951540231704712,0.9982574582099915,0.998618483543396,0.9985490441322327,0.9974052309989929,0.9974302649497986,0.9978760480880737,0.9981659054756165,0.9993867874145508,0.9981368780136108,0.9977864027023315,0.9978182315826416,0.9967581629753113,0.9958463311195374,0.9958363771438599,0.9974465370178223,0.9971444010734558,0.9986353516578674,0.9984554052352905,0.9967982172966003,0.995182454586029,0.994699239730835,0.9964035749435425,0.9972952008247375,0.994699239730835,0.9966116547584534,0.994699239730835
0887_R.jpg,0.9979559183120728,0.9976898431777954,0.9980923533439636,0.9982911944389343,0.9979701638221741,0.997376561164856,0.9971250891685486,0.9981048107147217,0.9974718689918518,0.9976771473884583,0.9973871111869812,0.9964027404785156,0.9973425269126892,0.9969497323036194,0.997955322265625,0.9978442192077637,0.9984257221221924,0.9983640313148499,0.9979875087738037,0.9973942041397095,0.9974944591522217,0.9970209002494812,0.9967333078384399,0.9976111650466919,0.9964027404785156,0.997481107711792,0.9967333078384399
0888_L.jpg,0.9970882534980774,0.9975616931915283,0.9970807433128357,0.9976981282234192,0.9983079433441162,0.9977757334709167,0.9975065588951111,0.995501697063446,0.9935021996498108,0.9939818978309631,0.9956561326980591,0.996541440486908,0.9978358149528503,0.9969518184661865,0.9963192939758301,0.9969582557678223,0.9970620274543762,0.9981583952903748,0.9984672665596008,0.9976276755332947,0.9972027540206909,0.9958246946334839,0.997201681137085,0.9968613386154175,0.9935021996498108,0.9973351359367371,0.9958246946334839
0888_R.jpg,0.9980144500732422,0.9984925985336304,0.9990932941436768,0.9983850717544556,0.9971688389778137,0.9962064027786255,0.9970839619636536,0.998325526714325,0.9983015060424805,0.9978470802307129,0.9969063401222229,0.9976769089698792,0.9977333545684814,0.9980192184448242,0.9957893490791321,0.9970160722732544,0.9976962208747864,0.997772753238678,0.9976328611373901,0.9972183704376221,0.9966193437576294,0.9948957562446594,0.9970113039016724,0.9974308013916016,0.9948957562446594,0.9967144131660461,0.9948957562446594
